imbalance_bin,spread_class,price_band,observations,mean_oracle_gross_bps,mean_oracle_net_structural_floor_bps,mean_oracle_net_accessible_fixed_bps,mean_oracle_net_accessible_tiered_bps,prob_oracle_net_structural_floor_positive,prob_oracle_net_accessible_fixed_positive,prob_oracle_net_accessible_tiered_positive,mean_oracle_net_structural_floor_bps_signal_defined,mean_oracle_net_accessible_fixed_bps_signal_defined,mean_oracle_net_accessible_tiered_bps_signal_defined,observations_signal_defined,share_of_valid_states,share_of_signal_defined_observations,horizon_ms,delay_ms,oracle_trade_fraction,oracle_buy_fraction,cost_ledger_id,label,note
"[0.0,0.2)",ONE_TICK,200+,1775,0.05837149590363753,0.019644150882528334,0.007303196894526655,0.010028182268741435,0.027042253521126762,0.015774647887323943,0.027042253521126762,0.021412098329530945,0.008415188605878572,0.011284096252084845,1369,0.002298627298627299,0.0018555968814044524,1000,0,0.07943661971830986,0.8185915492957746,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,5-25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.59000259000259e-06,2.710879300810011e-06,1000,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,25-50,1462,0.0761866663273166,0.04698484322292662,0.01693772903741771,0.02676474395611788,0.01709986320109439,0.006155950752393981,0.007523939808481532,0.028887128594813526,0.00680078609453226,0.012519498681958794,969,0.0018932918932918932,0.0013134210212424502,1000,0,0.01709986320109439,0.8276333789329685,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,50-100,20032,0.0169790739368111,0.008529324627565775,0.0022355516655689777,0.004029431668010048,0.007488019169329074,0.001597444089456869,0.002446086261980831,0.006806488448905967,0.0019306721030341565,0.0033044366093459916,10898,0.02594146594146594,0.014771581310113748,1000,0,0.007488019169329074,0.8791433706070287,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,100-200,6871,0.04097323516097816,0.024386297198428504,0.012410192844173214,0.016128322322801807,0.02212196186872362,0.00902343181487411,0.01033328482025906,0.016440656953671903,0.00906911426257544,0.011325297422385893,3217,0.008897953897953897,0.004360449355352902,1000,0,0.02212196186872362,0.8090525396594382,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,200+,1975,0.03278557831695224,0.01198580972760496,0.004366934874598545,0.006047611841897714,0.016708860759493672,0.009620253164556962,0.016708860759493672,0.010308006837223415,0.004243269457369071,0.005581873035325582,1354,0.0025576275576275577,0.0018352652866483773,1000,0,0.042531645569620254,0.7503797468354431,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,5-25,1631,0.019826056096834424,0.01355366379477422,0.0,0.006200996322518431,0.0006131207847946045,0.0,0.0006131207847946045,0.01355366379477422,0.0,0.006200996322518431,1631,0.0021121471121471123,0.0022107220698105636,1000,0,0.0006131207847946045,0.9981606376456161,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,25-50,22980,0.02224686694024082,0.010397108632224606,0.001459350554402548,0.0036029045562797324,0.006527415143603133,0.001000870322019147,0.0014795474325500434,0.010397108632224606,0.001459350554402548,0.0036029045562797324,22980,0.029759129759129758,0.031148003166307024,1000,0,0.006527415143603133,0.9822019147084421,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,50-100,54377,0.014860793753379118,0.005803238784075102,0.000764215741769,0.0018307881549551662,0.008054876142486712,0.0009195064089596704,0.0015079905106938594,0.005803238784075102,0.000764215741769,0.0018307881549551662,54377,0.07041828541828542,0.07370474187007298,1000,0,0.008054876142486712,0.9698769700424812,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,100-200,9255,0.030497070467914167,0.01136850769997602,0.0030786843190631313,0.005202108307215697,0.026148028092922746,0.004321988114532685,0.005942733657482442,0.01136850769997602,0.0030786843190631313,0.005202108307215697,9255,0.011985236985236986,0.012544593964498325,1000,0,0.026148028092922746,0.922636412749865,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,200+,1280,0.06035473324701881,0.022173838993918144,0.008618035542961778,0.011613175072681206,0.0296875,0.02109375,0.0296875,0.022173838993918144,0.008618035542961778,0.011613175072681206,1280,0.0016576016576016577,0.0017349627525184068,1000,0,0.078125,0.815625,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0,0.0,1000,0,nan,nan,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,25-50,1159,0.1004406403387952,0.0655141815910302,0.025117792468892727,0.03932030823783878,0.02070750647109577,0.008628127696289905,0.011216566005176877,0.0655141815910302,0.025117792468892727,0.03932030823783878,1159,0.001500906500906501,0.0015709545548194012,1000,0,0.02070750647109577,0.8515962036238136,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,50-100,15090,0.018395692132491325,0.010218006756207978,0.0032236231522536772,0.005448650073516757,0.0075546719681908545,0.0025182239893969515,0.003114645460569914,0.010218006756207978,0.0032236231522536772,0.005448650073516757,15090,0.01954156954156954,0.020453584324611532,1000,0,0.0075546719681908545,0.8964877402253147,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,100-200,5386,0.03698650747850707,0.020073008605206142,0.009283380018817447,0.012485258406461936,0.023208317861121427,0.0072409951726698845,0.009654660230226514,0.020073008605206142,0.009283380018817447,0.012485258406461936,5386,0.006974876974876975,0.007300397957081359,1000,0,0.023208317861121427,0.837727441515039,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,200+,1261,0.034603602974284595,0.01103495919531216,0.0038023316014074407,0.005398038850345916,0.01586042823156225,0.012688342585249802,0.01586042823156225,0.01103495919531216,0.0038023316014074407,0.005398038850345916,1261,0.001632996632996633,0.0017092093991607118,1000,0,0.04837430610626487,0.7343378271213322,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.4,0.6)",ONE_TICK,5-25,624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,0.0008080808080808081,0.0008457943418527234,1000,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.4,0.6)",ONE_TICK,25-50,18138,0.022469260617564355,0.009770797276860069,0.0011656183443095212,0.0029311166071650913,0.0071121402580218325,0.0009923916639100231,0.0012680560149961407,0.009770797276860069,0.0011656183443095212,0.0029311166071650913,18138,0.02348873348873349,0.024584964379045986,1000,0,0.0071121402580218325,0.9860513838350424,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.4,0.6)",ONE_TICK,50-100,39116,0.013965454521728461,0.005361610386179757,0.0006609975422557747,0.001644150238789989,0.007669495858472236,0.0007925145720421311,0.0013293792821351877,0.005361610386179757,0.0006609975422557747,0.001644150238789989,39116,0.05065527065527065,0.05301937736524219,1000,0,0.007669495858472236,0.9785765415686676,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.4,0.6)",ONE_TICK,100-200,6690,0.030113488223279673,0.010730050671701652,0.002566142698518049,0.004630718193903458,0.026756352765321376,0.0034379671150971598,0.005979073243647235,0.010730050671701652,0.002566142698518049,0.004630718193903458,6690,0.008663558663558663,0.009067891261209486,1000,0,0.026756352765321376,0.9436472346786248,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
